7.964731 6.000000 916.000000
7.967001 6.000000 917.000000
7.967116 6.000000 918.000000
7.974438 6.000000 919.000000
7.975749 6.000000 920.000000
7.978043 7.000000 920.000000
7.978758 7.000000 921.000000
7.984265 7.000000 922.000000
7.991321 7.000000 923.000000
7.993927 7.000000 924.000000
7.994571 7.000000 925.000000
7.999259 7.000000 926.000000
8.000009 7.000000 927.000000
8.003518 7.000000 928.000000
8.007855 7.000000 929.000000
8.019465 7.000000 930.000000
8.022075 7.000000 931.000000
8.024813 7.000000 932.000000
8.025995 7.000000 933.000000
8.033504 7.000000 934.000000
8.038838 7.000000 935.000000
8.050472 7.000000 936.000000
8.056640 7.000000 937.000000
8.057854 7.000000 938.000000
8.060436 7.000000 939.000000
8.063660 7.000000 940.000000
8.065316 7.000000 941.000000
8.065334 7.000000 942.000000
8.065848 7.000000 943.000000
8.066862 7.000000 944.000000
8.067104 7.000000 945.000000
8.076257 7.000000 946.000000
8.083790 7.000000 947.000000
8.085908 7.000000 948.000000
8.088894 7.000000 949.000000
8.089078 7.000000 950.000000
8.091105 7.000000 951.000000
8.092855 7.000000 952.000000
8.093169 7.000000 953.000000
8.095456 7.000000 954.000000
8.095828 7.000000 955.000000
8.099722 7.000000 956.000000
8.103398 7.000000 957.000000
8.106558 7.000000 958.000000
8.108267 7.000000 959.000000
8.112562 7.000000 960.000000
8.113692 7.000000 961.000000
8.119215 7.000000 962.000000
8.125922 7.000000 963.000000
8.126317 7.000000 964.000000
8.130404 7.000000 965.000000
8.133105 7.000000 966.000000
8.134692 7.000000 967.000000
8.136516 7.000000 968.000000
8.143828 7.000000 969.000000
8.144210 7.000000 970.000000
8.144352 7.000000 971.000000
8.144941 7.000000 972.000000
8.148515 7.000000 973.000000
8.150328 7.000000 974.000000
8.153395 7.000000 975.000000
8.155067 7.000000 976.000000
8.155141 7.000000 977.000000
8.158449 7.000000 978.000000
8.159590 7.000000 979.000000
8.162771 7.000000 980.000000
8.163496 7.000000 981.000000
8.166679 7.000000 982.000000
8.167010 7.000000 983.000000
8.167820 7.000000 984.000000
8.168589 7.000000 985.000000
8.170734 7.000000 986.000000
8.175153 7.000000 987.000000
8.184184 7.000000 988.000000
8.187401 7.000000 989.000000
8.196748 7.000000 990.000000
8.197785 7.000000 991.000000
8.198920 7.000000 992.000000
8.201312 7.000000 993.000000
8.202062 7.000000 994.000000
8.203831 7.000000 995.000000
8.212975 7.000000 996.000000
8.218662 7.000000 997.000000
8.223324 7.000000 998.000000
8.226422 7.000000 999.000000
8.234795 7.000000 1000.000000
8.236220 7.000000 1001.000000
8.238119 7.000000 1002.000000
8.239488 7.000000 1003.000000
8.241867 7.000000 1004.000000
8.242336 7.000000 1005.000000
8.244576 7.000000 1006.000000
8.256418 7.000000 1007.000000
8.256804 7.000000 1008.000000
8.257999 7.000000 1009.000000
8.258552 7.000000 1010.000000
8.258692 7.000000 1011.000000
8.267142 7.000000 1012.000000
8.271250 7.000000 1013.000000
8.279080 7.000000 1014.000000
8.281530 7.000000 1015.000000
8.281946 7.000000 1016.000000
8.289056 7.000000 1017.000000
8.291180 7.000000 1018.000000
8.297068 7.000000 1019.000000
8.297799 7.000000 1020.000000
8.298289 7.000000 1021.000000
8.307199 7.000000 1022.000000
8.309244 7.000000 1023.000000
8.313301 7.000000 1024.000000
8.313439 7.000000 1025.000000
8.313603 7.000000 1026.000000
8.314987 7.000000 1027.000000
8.315063 7.000000 1028.000000
8.318084 7.000000 1029.000000
8.318390 7.000000 1030.000000
8.320755 7.000000 1031.000000
8.324855 7.000000 1032.000000
8.325028 7.000000 1033.000000
8.326105 7.000000 1034.000000
8.333865 7.000000 1035.000000
8.334259 7.000000 1036.000000
8.335265 7.000000 1037.000000
8.336692 7.000000 1038.000000
8.337575 7.000000 1039.000000
8.341470 7.000000 1040.000000
8.342918 7.000000 1041.000000
8.343500 7.000000 1042.000000
8.351776 7.000000 1043.000000
8.357555 7.000000 1044.000000
8.358041 7.000000 1045.000000
8.359405 7.000000 1046.000000
8.361200 7.000000 1047.000000
8.365153 7.000000 1048.000000
8.368617 7.000000 1049.000000
8.369003 7.000000 1050.000000
8.371453 7.000000 1051.000000
8.379235 7.000000 1052.000000
8.379543 7.000000 1053.000000
8.384063 7.000000 1054.000000
8.384605 7.000000 1055.000000
8.384962 7.000000 1056.000000
8.387005 7.000000 1057.000000
8.388462 7.000000 1058.000000
8.390278 7.000000 1059.000000
8.391612 7.000000 1060.000000
8.392057 7.000000 1061.000000
8.395647 7.000000 1062.000000
8.395998 7.000000 1063.000000
8.397605 7.000000 1064.000000
8.403740 7.000000 1065.000000
8.407947 7.000000 1066.000000
8.409416 7.000000 1067.000000
8.413472 7.000000 1068.000000
8.419231 7.000000 1069.000000
8.424399 7.000000 1070.000000
8.424877 7.000000 1071.000000
8.426316 7.000000 1072.000000
8.426422 7.000000 1073.000000
8.429436 7.000000 1074.000000
8.430906 7.000000 1075.000000
8.432361 7.000000 1076.000000
8.433737 7.000000 1077.000000
8.441760 7.000000 1078.000000
8.442575 7.000000 1079.000000
8.442726 7.000000 1080.000000
8.444502 7.000000 1081.000000
8.449177 7.000000 1082.000000
8.449982 7.000000 1083.000000
8.463936 7.000000 1084.000000
8.467097 7.000000 1085.000000
8.467341 7.000000 1086.000000
8.468846 7.000000 1087.000000
8.469290 7.000000 1088.000000
8.470718 7.000000 1089.000000
8.471272 7.000000 1090.000000
8.471636 7.000000 1091.000000
8.474861 7.000000 1092.000000
8.480809 7.000000 1093.000000
8.481736 7.000000 1094.000000
8.484063 7.000000 1095.000000
8.489925 7.000000 1096.000000
8.491423 7.000000 1097.000000
8.500851 7.000000 1098.000000
8.505415 7.000000 1099.000000
8.506090 7.000000 1100.000000
8.518618 7.000000 1101.000000
8.522003 7.000000 1102.000000
8.532915 7.000000 1103.000000
8.532922 7.000000 1104.000000
8.534458 7.000000 1105.000000
8.537938 7.000000 1106.000000
8.538147 7.000000 1107.000000
8.540074 7.000000 1108.000000
8.542311 7.000000 1109.000000
8.543818 7.000000 1110.000000
8.547596 7.000000 1111.000000
8.550963 7.000000 1112.000000
8.553771 7.000000 1113.000000
8.557769 7.000000 1114.000000
8.559293 7.000000 1115.000000
8.560322 7.000000 1116.000000
8.567790 7.000000 1117.000000
8.567873 7.000000 1118.000000
8.568678 7.000000 1119.000000
8.569289 7.000000 1120.000000
8.570100 7.000000 1121.000000
8.577265 7.000000 1122.000000
8.579337 7.000000 1123.000000
8.581631 7.000000 1124.000000
8.582757 7.000000 1125.000000
8.585031 7.000000 1126.000000
8.586025 7.000000 1127.000000
8.587113 7.000000 1128.000000
8.588137 7.000000 1129.000000
8.589499 7.000000 1130.000000
8.594864 7.000000 1131.000000
8.595640 7.000000 1132.000000
8.596341 7.000000 1133.000000
8.596627 7.000000 1134.000000
8.600752 7.000000 1135.000000
8.605671 7.000000 1136.000000
8.608335 7.000000 1137.000000
8.611563 7.000000 1138.000000
8.612142 7.000000 1139.000000
8.613528 7.000000 1140.000000
8.614307 7.000000 1141.000000
8.616717 7.000000 1142.000000
8.623267 7.000000 1143.000000
8.629404 7.000000 1144.000000
8.632199 7.000000 1145.000000
8.636855 7.000000 1146.000000
8.637416 7.000000 1147.000000
8.638867 7.000000 1148.000000
8.639925 7.000000 1149.000000
8.641942 7.000000 1150.000000
8.648834 7.000000 1151.000000
8.652942 7.000000 1152.000000
8.655136 7.000000 1153.000000
8.659723 7.000000 1154.000000
8.670137 7.000000 1155.000000
8.671033 7.000000 1156.000000
8.671945 7.000000 1157.000000
8.675088 7.000000 1158.000000
8.675571 7.000000 1159.000000
8.677976 7.000000 1160.000000
8.678389 7.000000 1161.000000
8.679581 7.000000 1162.000000
8.681121 7.000000 1163.000000
8.685678 7.000000 1164.000000
8.687482 7.000000 1165.000000
8.687799 7.000000 1166.000000
8.691168 7.000000 1167.000000
8.691560 7.000000 1168.000000
8.691832 7.000000 1169.000000
8.694979 7.000000 1170.000000
8.696061 7.000000 1171.000000
8.696362 7.000000 1172.000000
8.703686 7.000000 1173.000000
8.704054 7.000000 1174.000000
8.708754 7.000000 1175.000000
8.709216 7.000000 1176.000000
8.710365 7.000000 1177.000000
8.713390 7.000000 1178.000000
8.718747 7.000000 1179.000000
8.720034 7.000000 1180.000000
8.720503 7.000000 1181.000000
8.721060 7.000000 1182.000000
8.722379 7.000000 1183.000000
8.722506 7.000000 1184.000000
8.724003 7.000000 1185.000000
8.728601 7.000000 1186.000000
8.731001 7.000000 1187.000000
8.734089 7.000000 1188.000000
8.734112 7.000000 1189.000000
8.736856 7.000000 1190.000000
8.736877 7.000000 1191.000000
8.738739 7.000000 1192.000000
8.743729 7.000000 1193.000000
8.751096 7.000000 1194.000000
8.753915 7.000000 1195.000000
8.759852 7.000000 1196.000000
8.761143 7.000000 1197.000000
8.763646 7.000000 1198.000000
8.763672 7.000000 1199.000000
8.763878 7.000000 1200.000000
8.769276 7.000000 1201.000000
8.771912 7.000000 1202.000000
8.774106 7.000000 1203.000000
8.775747 7.000000 1204.000000
8.776450 7.000000 1205.000000
8.778491 7.000000 1206.000000
8.780953 7.000000 1207.000000
8.784754 7.000000 1208.000000
8.785019 7.000000 1209.000000
8.795815 7.000000 1210.000000
8.796374 7.000000 1211.000000
8.801109 7.000000 1212.000000
8.802180 7.000000 1213.000000
8.805117 7.000000 1214.000000
8.805191 7.000000 1215.000000
8.811143 7.000000 1216.000000
8.815892 7.000000 1217.000000
8.816225 7.000000 1218.000000
8.817754 7.000000 1219.000000
8.821084 7.000000 1220.000000
8.841449 7.000000 1221.000000
8.845649 7.000000 1222.000000
8.851121 7.000000 1223.000000
8.855639 7.000000 1224.000000
8.855950 7.000000 1225.000000
8.856335 7.000000 1226.000000
8.857346 7.000000 1227.000000
8.859486 7.000000 1228.000000
8.860024 7.000000 1229.000000
8.862015 7.000000 1230.000000
8.864887 7.000000 1231.000000
8.868544 7.000000 1232.000000
8.868766 7.000000 1233.000000
8.871460 7.000000 1234.000000
8.873467 6.000000 1234.000000
8.877996 6.000000 1235.000000
8.878401 6.000000 1236.000000
8.881574 6.000000 1237.000000
8.885585 6.000000 1238.000000
8.886683 6.000000 1239.000000
8.892164 6.000000 1240.000000
8.899230 6.000000 1241.000000
8.899819 6.000000 1242.000000
8.900797 6.000000 1243.000000
8.902540 6.000000 1244.000000
8.907223 6.000000 1245.000000
8.908787 6.000000 1246.000000
8.910272 6.000000 1247.000000
8.913966 6.000000 1248.000000
8.922886 6.000000 1249.000000
8.923307 6.000000 1250.000000
8.925877 6.000000 1251.000000
8.926768 6.000000 1252.000000
8.931305 6.000000 1253.000000
8.933043 6.000000 1254.000000
8.935845 6.000000 1255.000000
8.939028 6.000000 1256.000000
8.945864 6.000000 1257.000000
8.950528 6.000000 1258.000000
8.958914 7.000000 1258.000000
8.962303 7.000000 1259.000000
8.963151 7.000000 1260.000000
8.964531 7.000000 1261.000000
8.965657 7.000000 1262.000000
8.979225 7.000000 1263.000000
8.980326 7.000000 1264.000000
8.982275 7.000000 1265.000000
8.986435 7.000000 1266.000000
8.991382 7.000000 1267.000000
8.996171 7.000000 1268.000000
8.996651 7.000000 1269.000000
8.996701 7.000000 1270.000000
8.996957 7.000000 1271.000000
8.999958 7.000000 1272.000000
9.000662 7.000000 1273.000000
9.002377 7.000000 1274.000000
9.002952 7.000000 1275.000000
9.005013 7.000000 1276.000000
9.006510 7.000000 1277.000000
9.007189 7.000000 1278.000000
9.013717 7.000000 1279.000000
9.015481 7.000000 1280.000000
9.018333 7.000000 1281.000000
9.019762 7.000000 1282.000000
9.019882 7.000000 1283.000000
9.022533 7.000000 1284.000000
9.025184 7.000000 1285.000000
9.025850 7.000000 1286.000000
9.027094 7.000000 1287.000000
9.029738 7.000000 1288.000000
9.030796 7.000000 1289.000000
9.033367 7.000000 1290.000000
9.039027 7.000000 1291.000000
9.041288 7.000000 1292.000000
9.044397 7.000000 1293.000000
9.048720 7.000000 1294.000000
9.048939 7.000000 1295.000000
9.049993 7.000000 1296.000000
9.051448 7.000000 1297.000000
9.052277 7.000000 1298.000000
9.054015 7.000000 1299.000000
9.055025 7.000000 1300.000000
9.055230 7.000000 1301.000000
9.055649 7.000000 1302.000000
9.060720 7.000000 1303.000000
9.064509 7.000000 1304.000000
9.071990 7.000000 1305.000000
9.072051 7.000000 1306.000000
9.076144 7.000000 1307.000000
9.077321 7.000000 1308.000000
9.084165 7.000000 1309.000000
9.088584 7.000000 1310.000000
9.090535 7.000000 1311.000000
9.096931 7.000000 1312.000000
9.099612 7.000000 1313.000000
9.101371 7.000000 1314.000000
9.104439 7.000000 1315.000000
9.106105 7.000000 1316.000000
9.107870 7.000000 1317.000000
9.110538 7.000000 1318.000000
9.111565 7.000000 1319.000000
9.112666 7.000000 1320.000000
9.113730 7.000000 1321.000000
9.115368 7.000000 1322.000000
9.118282 7.000000 1323.000000
9.119670 7.000000 1324.000000
9.119859 7.000000 1325.000000
9.121323 7.000000 1326.000000
9.121382 7.000000 1327.000000
9.123705 7.000000 1328.000000
9.124561 7.000000 1329.000000
9.133870 7.000000 1330.000000
9.134632 7.000000 1331.000000
9.136497 7.000000 1332.000000
9.151357 7.000000 1333.000000
9.154998 7.000000 1334.000000
9.156774 7.000000 1335.000000
9.157523 7.000000 1336.000000
9.165854 7.000000 1337.000000
9.167555 7.000000 1338.000000
9.168185 7.000000 1339.000000
9.169409 7.000000 1340.000000
9.169611 7.000000 1341.000000
9.176971 7.000000 1342.000000
9.180616 7.000000 1343.000000
9.180855 7.000000 1344.000000
9.181615 7.000000 1345.000000
9.183066 7.000000 1346.000000
9.183584 7.000000 1347.000000
9.183896 7.000000 1348.000000
9.183974 7.000000 1349.000000
9.183979 7.000000 1350.000000
9.189565 7.000000 1351.000000
9.197089 7.000000 1352.000000
9.204498 7.000000 1353.000000
9.216464 7.000000 1354.000000
9.216546 7.000000 1355.000000
9.223232 7.000000 1356.000000
9.223721 7.000000 1357.000000
9.224794 7.000000 1358.000000
9.226832 7.000000 1359.000000
9.229838 7.000000 1360.000000
9.232788 7.000000 1361.000000
9.236679 7.000000 1362.000000
9.236943 7.000000 1363.000000
9.237853 7.000000 1364.000000
9.248218 6.000000 1364.000000
9.250776 6.000000 1365.000000
9.254973 6.000000 1366.000000
9.266693 6.000000 1367.000000
9.267098 6.000000 1368.000000
9.267959 6.000000 1369.000000
9.271630 6.000000 1370.000000
9.272383 6.000000 1371.000000
9.276106 6.000000 1372.000000
9.280004 6.000000 1373.000000
9.280251 6.000000 1374.000000
9.280328 6.000000 1375.000000
9.282469 6.000000 1376.000000
9.282632 6.000000 1377.000000
9.283026 6.000000 1378.000000
9.285202 6.000000 1379.000000
9.288467 6.000000 1380.000000
9.289599 6.000000 1381.000000
9.292200 6.000000 1382.000000
9.293862 6.000000 1383.000000
9.293894 6.000000 1384.000000
9.294742 6.000000 1385.000000
9.298368 6.000000 1386.000000
9.306373 6.000000 1387.000000
9.311958 6.000000 1388.000000
9.314079 6.000000 1389.000000
9.316973 6.000000 1390.000000
9.317708 6.000000 1391.000000
9.317937 6.000000 1392.000000
9.323651 6.000000 1393.000000
9.324150 6.000000 1394.000000
9.324294 6.000000 1395.000000
9.324431 6.000000 1396.000000
9.335264 6.000000 1397.000000
9.344710 6.000000 1398.000000
9.361753 6.000000 1399.000000
9.365600 6.000000 1400.000000
9.375155 6.000000 1401.000000
9.379208 6.000000 1402.000000
9.382625 6.000000 1403.000000
9.382782 6.000000 1404.000000
9.385232 6.000000 1405.000000
9.389465 6.000000 1406.000000
9.391739 6.000000 1407.000000
9.393199 6.000000 1408.000000
9.400466 6.000000 1409.000000
9.401382 6.000000 1410.000000
9.401912 6.000000 1411.000000
9.402473 6.000000 1412.000000
9.402856 6.000000 1413.000000
9.406042 6.000000 1414.000000
9.408730 6.000000 1415.000000
9.416298 6.000000 1416.000000
9.421222 6.000000 1417.000000
9.421318 6.000000 1418.000000
9.425476 6.000000 1419.000000
9.425798 6.000000 1420.000000
9.426181 6.000000 1421.000000
9.426448 6.000000 1422.000000
9.432593 6.000000 1423.000000
9.433017 6.000000 1424.000000
9.434536 6.000000 1425.000000
9.439690 6.000000 1426.000000
9.443210 6.000000 1427.000000
9.449276 6.000000 1428.000000
9.451960 6.000000 1429.000000
9.460166 6.000000 1430.000000
9.466122 6.000000 1431.000000
9.471494 6.000000 1432.000000
9.472717 6.000000 1433.000000
9.474555 6.000000 1434.000000
9.475003 6.000000 1435.000000
9.479662 6.000000 1436.000000
9.481193 6.000000 1437.000000
9.492341 6.000000 1438.000000
9.494529 6.000000 1439.000000
9.495016 6.000000 1440.000000
9.495069 6.000000 1441.000000
9.510350 6.000000 1442.000000
9.514900 6.000000 1443.000000
9.519853 6.000000 1444.000000
9.529933 6.000000 1445.000000
9.545115 6.000000 1446.000000
9.547474 6.000000 1447.000000
9.557701 6.000000 1448.000000
9.561933 6.000000 1449.000000
9.563410 6.000000 1450.000000
9.567453 6.000000 1451.000000
9.571790 6.000000 1452.000000
9.573533 6.000000 1453.000000
9.576730 6.000000 1454.000000
9.577898 6.000000 1455.000000
9.580218 6.000000 1456.000000
9.581730 5.000000 1456.000000
9.585858 5.000000 1457.000000
9.590810 5.000000 1458.000000
9.598810 5.000000 1459.000000
9.599068 5.000000 1460.000000
9.599929 5.000000 1461.000000
9.600183 5.000000 1462.000000
9.606871 5.000000 1463.000000
9.607146 5.000000 1464.000000
9.607409 5.000000 1465.000000
9.612411 5.000000 1466.000000
9.617539 5.000000 1467.000000
9.619901 5.000000 1468.000000
9.626591 5.000000 1469.000000
9.629830 5.000000 1470.000000
9.636519 5.000000 1471.000000
9.636733 5.000000 1472.000000
9.639533 5.000000 1473.000000
9.639679 5.000000 1474.000000
9.641420 5.000000 1475.000000
9.644297 5.000000 1476.000000
9.644427 5.000000 1477.000000
9.652140 5.000000 1478.000000
9.653958 5.000000 1479.000000
9.655596 5.000000 1480.000000
9.658910 5.000000 1481.000000
9.670117 5.000000 1482.000000
9.672926 5.000000 1483.000000
9.675963 5.000000 1484.000000
9.676815 5.000000 1485.000000
9.682212 5.000000 1486.000000
9.685934 5.000000 1487.000000
9.691594 5.000000 1488.000000
9.693087 5.000000 1489.000000
9.693128 5.000000 1490.000000
9.699989 5.000000 1491.000000
9.700770 5.000000 1492.000000
9.706585 5.000000 1493.000000
9.717886 5.000000 1494.000000
9.725721 5.000000 1495.000000
9.725987 5.000000 1496.000000
9.726456 5.000000 1497.000000
9.731379 5.000000 1498.000000
9.731591 5.000000 1499.000000
9.732237 5.000000 1500.000000
9.735543 5.000000 1501.000000
9.738556 5.000000 1502.000000
9.740390 5.000000 1503.000000
9.747711 5.000000 1504.000000
9.764435 5.000000 1505.000000
9.769697 5.000000 1506.000000
9.786247 5.000000 1507.000000
9.787810 5.000000 1508.000000
9.790171 5.000000 1509.000000
9.794673 5.000000 1510.000000
9.795658 5.000000 1511.000000
9.803299 5.000000 1512.000000
9.808882 5.000000 1513.000000
9.813763 4.000000 1513.000000
9.821840 4.000000 1514.000000
